2010-07-13 14:03:24,40.729827,-74.065454,I just became the mayor of Papas Restaurant on @foursquare! http://4sq.com/cow5BR
2010-07-13 14:03:24,40.729827,-74.065454,I'm at Papas Restaurant (896 Bergen Ave, btw Newkirk & Academy, Jersey City). http://4sq.com/cow5BR
2010-07-13 14:12:55,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City). http://4sq.com/4oD2uw
2010-07-13 19:19:06,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 7 others. http://4sq.com/26IiCv
2010-07-13 20:48:45,40.714522,-74.010000,I'm at Bengal Curry & Kabab (65 W Broadway, at Warren St, New York). http://4sq.com/c9a7M6
2010-07-13 23:40:17,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City) w/ 6 others. http://4sq.com/4oD2uw
2010-07-13 23:59:58,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-14 00:14:12,40.689848,-74.045706,I'm at Statue of Liberty (Liberty Island, New York). http://4sq.com/5NOEIy
2010-07-14 02:30:26,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-14 02:46:46,40.689945,-74.045620,Beautiful out now (@ Vig 27) http://4sq.com/axklrR
2010-07-14 02:54:55,40.687488,-74.041261,I'm at East River. http://4sq.com/99F4TC
2010-07-14 03:05:00,40.689758,-74.045138,I'm at New Jersey Cut Liberty Island (1 Liberty Is, New York). http://4sq.com/akmpKq
2010-07-14 03:18:10,40.693134,-74.042015,Getting home finally :^) (@ Liberty IV) http://4sq.com/9IsOl1
2010-07-14 14:09:16,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-14 14:12:21,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City). http://4sq.com/4oD2uw
2010-07-14 23:45:48,40.731498,-74.064080,I'm at 7-Eleven (33 Journal Square, Bergen Ave, Jersey City). http://4sq.com/6AIHLx
2010-07-15 00:09:43,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-15 14:00:08,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-15 14:10:06,40.734363,-74.063443,I'm at Duane reade (1 Journal Square, Jersey City). http://4sq.com/9eV2o0
2010-07-15 14:34:09,40.713965,-74.010127,I'm at Amish Market - TriBeCa (53 Park Place, Church Street, New York) w/ 4 others. http://4sq.com/7EuEMe
2010-07-15 15:59:32,40.712671,-74.011931,I'm at World Trade Center PATH Station w/ @rocker182. http://4sq.com/26IiCv
2010-07-15 20:51:21,40.715008,-74.008636,I'm at China Red (118 Chambers St, New York). http://4sq.com/9hhXa6
2010-07-15 23:41:17,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-16 00:06:39,40.720152,-74.073502,Strong and peaceful wise and brave. Fighting the fight for the whole world to save. (@ NightCom) http://4sq.com/brF15x
2010-07-16 04:23:17,40.712289,-74.012138,RT @guitarhabits: Practice slow first, play clear notes, then gradually build up speed.
2010-07-16 04:24:01,40.712289,-74.012138,Bye
2010-07-16 14:00:28,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City). http://4sq.com/4oD2uw
2010-07-16 14:41:59,40.715410,-74.011335,I'm at Whole Foods (270 Greenwich St, at Murray St, New York) w/ 3 others. http://4sq.com/4FAAbx
2010-07-16 20:06:02,40.734706,-74.164968,I'm at Newark Penn Station (Raymond Plaza W, Market St, Newark) w/ 7 others. http://4sq.com/2DYchN
2010-07-16 20:55:23,40.714358,-74.009920,I'm at Palermo Pizza (61 Murray St, West Broadway, New York). http://4sq.com/a9IFtf
2010-07-16 21:30:17,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 4 others. http://4sq.com/26IiCv
2010-07-16 21:45:12,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-16 21:48:51,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-16 23:19:41,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-17 13:57:23,40.724129,-74.069907,I'm at Shelley's super market (700 Bergen ave, Jersey City). http://4sq.com/clQRbQ
2010-07-17 14:06:20,40.722527,-74.063945,I'm at The Beacon (Montgomery St and Baldwin Ave, Beacon Way, Jersey City). http://4sq.com/aHmNmc
2010-07-17 14:23:23,40.720740,-74.049442,I'm at Dixon Mills (158 Wayne Street, Jersey City). http://4sq.com/6AXgLn
2010-07-17 14:41:42,40.716949,-74.048675,I'm at Brownstone Diner & Pancake Factory (426 Jersey Ave., Jersey City) w/ 3 others. http://4sq.com/6Fq9M0
2010-07-17 15:35:25,40.721069,-74.049364,I'm at Dixon Mills Courtyard (Jersey City). http://4sq.com/b1fQiy
2010-07-17 15:59:06,40.726900,-74.038300,I'm at Newport Centre Mall (30 Mall Dr W, Jersey City) w/ 2 others. http://4sq.com/5XH8jw
2010-07-17 16:14:15,40.726944,-74.037778,I'm at Express (Newport mall, Jersey City). http://4sq.com/ats2NX
2010-07-17 16:21:36,40.727252,-74.038715,I'm at The Gap (116-136 Mall Dr W, Jersey City). http://4sq.com/bkJ5w8
2010-07-17 16:29:12,40.727504,-74.037954,I'm at Jimmy Jazz (Pavonia Newport Mall, Jersey City). http://4sq.com/9isH7G
2010-07-17 16:56:27,40.730396,-74.039132,I'm at Macy's (20 Mall Drive East, Jersey City). http://4sq.com/dqnQJ0
2010-07-17 17:48:00,40.735649,-74.028754,I'm at Hoboken PATH Station (1 Hudson Pl, at River St, Hoboken) w/ 3 others. http://4sq.com/3Kx2Jh
2010-07-17 18:28:51,40.734167,-73.999016,I'm at 9th Street PATH Station (W 9th St, at 6th Ave, New York). http://4sq.com/awWWPf
2010-07-17 18:44:41,40.730023,-73.992255,I'm at Gap (1 Astor Place, at Broadway, New York). http://4sq.com/9I2QSu
2010-07-17 18:54:47,40.727918,-73.994241,I just ousted @bengoubly as the mayor of Zackys on @foursquare! http://4sq.com/b5eL5u
2010-07-17 18:54:47,40.727918,-73.994241,I'm at Zackys (686 Broadway, New York). http://4sq.com/b5eL5u
2010-07-17 19:12:11,40.728157,-73.994471,I'm at David Z (691 Broadway, West 4th Street, New York). http://4sq.com/4L5bIg
2010-07-17 19:12:11,40.728157,-73.994471,I just became the mayor of David Z on @foursquare! http://4sq.com/4L5bIg
2010-07-17 19:34:59,40.727800,-73.994300,I'm at Au Bon Pain (684 Broadway, Great Jones, New York). http://4sq.com/djWl1S
2010-07-17 20:08:59,40.734725,-73.990824,I'm at Shoemania (853 Broadway, at 14th St, New York). http://4sq.com/7io8MQ
2010-07-17 20:14:38,40.735510,-73.991896,I'm at Diesel (1 Union Sq W, at Broadway, New York). http://4sq.com/6BynnP
2010-07-17 20:21:00,40.737340,-73.996868,I'm at 14th Street PATH Station (520 14th Street, at 6th Avenue, New York). http://4sq.com/8YSwNt
2010-07-17 20:27:03,40.739719,-73.995092,I'm at Old Navy (610 Sixth Ave, at 18th St, New York). http://4sq.com/6yzH31
2010-07-17 20:50:47,40.742965,-73.992877,I'm at 23rd Street PATH Station (23rd St, at 6th Ave, New York). http://4sq.com/9ryNS6
2010-07-17 21:31:22,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-17 21:37:09,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-17 21:40:48,40.731498,-74.064080,I'm at 7-Eleven (33 Journal Square, Bergen Ave, Jersey City). http://4sq.com/6AIHLx
2010-07-17 21:55:08,40.724510,-74.069605,Fav Chinese place (@ Good Luck Wok) http://4sq.com/bcwJ02
2010-07-17 22:32:45,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-18 19:53:57,40.718673,-74.075059,I'm at Brothers Mini Market (Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/bgRKLL
2010-07-18 20:13:18,40.719900,-74.077900,I'm at Walgreens - Kennedy Blvd (2395 Kennedy Blvd, Communipaw Ave, Jersey City). http://4sq.com/5S8EhO
2010-07-18 20:39:05,40.724510,-74.069605,I just became the mayor of Good Luck Wok on @foursquare! http://4sq.com/bcwJ02
2010-07-18 20:39:06,40.724510,-74.069605,I'm at Good Luck Wok. http://4sq.com/bcwJ02
2010-07-18 21:02:33,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-19 14:02:43,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-19 14:07:55,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-19 14:11:28,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-19 19:19:52,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 9 others. http://4sq.com/26IiCv
2010-07-19 21:13:11,40.713164,-74.008907,I'm at Shin Juku. http://4sq.com/cl6PqO
2010-07-19 21:33:20,40.713965,-74.010127,I'm at Amish Market - TriBeCa (53 Park Place, Church Street, New York). http://4sq.com/7EuEMe
2010-07-19 23:23:46,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 4 others. http://4sq.com/26IiCv
2010-07-19 23:36:20,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City). http://4sq.com/4oD2uw
2010-07-19 23:40:12,40.734363,-74.063443,I'm at Duane reade (1 Journal Square, Jersey City). http://4sq.com/9eV2o0
2010-07-20 00:14:52,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-20 14:12:34,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-20 14:13:01,40.732169,-74.063044,I'm at Journal Square PATH Station (899 Bergen Avenue, Jersey City). http://4sq.com/4oD2uw
2010-07-20 23:23:17,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York). http://4sq.com/26IiCv
2010-07-21 03:42:42,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-21 13:51:04,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-21 14:03:38,40.732251,-74.062743,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
2010-07-21 23:45:28,40.731498,-74.064080,I'm at 7-Eleven (33 Journal Square, Bergen Ave, Jersey City). http://4sq.com/6AIHLx
2010-07-21 23:59:11,40.724317,-74.069658,I'm at Century Pizza. http://4sq.com/cFRpl9
2010-07-22 00:16:19,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-22 13:57:50,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-22 14:11:49,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-22 14:41:15,40.715410,-74.011335,I'm at Whole Foods (270 Greenwich St, at Murray St, New York) w/ 3 others. http://4sq.com/4FAAbx
2010-07-22 18:21:15,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 3 others. http://4sq.com/26IiCv
2010-07-22 23:41:01,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
2010-07-22 23:51:12,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, , Jersey City). http://4sq.com/aJmgDh
2010-07-23 03:03:18,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-23 13:59:17,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-23 14:06:27,40.734363,-74.063443,I'm at Duane reade (1 Journal Square, Jersey City). http://4sq.com/9eV2o0
2010-07-23 20:41:42,40.714358,-74.009920,I'm at Palermo Pizza (61 Murray St, West Broadway, New York). http://4sq.com/a9IFtf
2010-07-23 23:37:34,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-23 23:43:05,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, , Jersey City). http://4sq.com/aJmgDh
2010-07-23 23:54:49,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-24 13:53:09,40.722135,-74.084805,I'm at McDonald's (891 Communipaw Ave, Jersey City). http://4sq.com/cxGNMS
2010-07-24 14:17:07,40.660001,-74.171534,I'm at Jersey Gardens Mall (651 Kapkowski Rd, at Jersey Gardens Blvd, Elizabeth) w/ 2 others. http://4sq.com/9ay5Eb
2010-07-24 14:33:10,40.660472,-74.171622,I'm at Watch Express (Elizabeth). http://4sq.com/9xlMkg
2010-07-24 15:18:07,40.659800,-74.171000,I'm at Game Stop - Jersey Gardens Mall (581-683 Kapkowski Rd, Elizabeth). http://4sq.com/5RmrLE
2010-07-24 15:40:23,40.659800,-74.171000,I'm at Justice (581-683 Kapkowski Rd, Njt, Elizabeth). http://4sq.com/drclpl
2010-07-24 16:00:23,40.659800,-74.171000,I'm at Calvin Klein (581-683 Kapkowski Rd, Elizabeth). http://4sq.com/aZAJ8O
2010-07-24 16:15:50,40.659800,-74.171000,I'm at DKNY Jeans (581-683 Kapkowski Rd, Elizabeth). http://4sq.com/9509kY
2010-07-24 16:36:10,40.660288,-74.171882,I'm at Skechers (Union). http://4sq.com/dfyXwM
2010-07-24 17:23:07,40.659672,-74.171467,I'm at Finish Line. http://4sq.com/cn9mN3
2010-07-24 17:48:16,40.660487,-74.170697,I'm at Abercrombie & Fitch. http://4sq.com/8XFweK
2010-07-24 18:51:46,40.728832,-74.104224,I'm at Open Bridge (149-193 U.S. 1 Truck, , Kearny). http://4sq.com/bOkbYR
2010-07-24 19:10:21,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, , Jersey City). http://4sq.com/aJmgDh
2010-07-24 19:19:50,40.732007,-74.035546,I'm at Target (100 14th St, at Washington Blvd, Jersey City) w/ 4 others. http://4sq.com/6VgSK2
2010-07-24 20:01:46,40.724055,-74.039590,I'm at BJ's Wholesale Club - Jersey City (396 Marin Blvd, , Jersey City). http://4sq.com/tqHf2
2010-07-24 20:46:17,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-24 21:40:31,40.689848,-74.045706,Pics on the way. (@ Statue of Liberty w/ 3 others) http://4sq.com/5NOEIy
2010-07-25 18:06:42,40.737080,-74.075320,I'm at Dunkin Donuts (Broadway, tonnele, Jersey City). http://4sq.com/cR1ZYH
2010-07-25 23:17:23,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
2010-07-26 14:02:07,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-26 14:09:41,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 3 others. http://4sq.com/4oD2uw
2010-07-26 20:38:48,40.713164,-74.008907,I'm at Shin Juku. http://4sq.com/cl6PqO
2010-07-26 20:38:48,40.713164,-74.008907,I just ousted @sugarhigh169 as the mayor of Shin Juku on @foursquare! http://4sq.com/cl6PqO
2010-07-26 23:45:27,40.734363,-74.063443,I'm at Duane reade (1 Journal Square, Jersey City). http://4sq.com/9eV2o0
2010-07-26 23:51:45,40.732267,-74.063044,Hahahaha (@ Journal Square PATH Station) http://4sq.com/4oD2uw
2010-07-27 00:01:05,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-27 00:14:07,40.720152,-74.073502,Strong and peaceful wise and brave. Fighting the fight for the whole world to save. (@ NightCom) http://4sq.com/brF15x
2010-07-27 13:53:35,40.728176,-74.066997,This is a good Chinese place (@ Great Wall No III) http://4sq.com/duiiQJ
2010-07-27 14:05:14,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-27 14:12:15,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 3 others. http://4sq.com/4oD2uw
2010-07-27 19:00:04,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 8 others. http://4sq.com/26IiCv
2010-07-27 23:41:14,40.734363,-74.063443,I'm at Duane reade (1 Journal Square, Jersey City). http://4sq.com/9eV2o0
2010-07-27 23:51:14,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
2010-07-28 00:57:49,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-28 14:00:30,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-28 14:10:48,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
2010-07-28 14:47:11,40.712671,-74.011931,I'm at World Trade Center PATH Station w/ @rocker182. http://4sq.com/26IiCv
2010-07-29 00:21:41,40.689758,-74.045138,I just became the mayor of New Jersey Cut Liberty Island on @foursquare! http://4sq.com/akmpKq
2010-07-29 00:21:41,40.689758,-74.045138,Relaxing (@ New Jersey Cut Liberty Island) http://4sq.com/akmpKq
2010-07-29 00:33:57,40.689848,-74.045706,I'm at Statue of Liberty (Liberty Island, New York). http://4sq.com/5NOEIy
2010-07-29 01:56:38,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-29 10:16:32,40.723799,-74.070219,I just became the mayor of Erine's Hair Fashion on @foursquare! http://4sq.com/dhabTu
2010-07-29 10:16:35,40.723799,-74.070219,I'm at Erine's Hair Fashion. http://4sq.com/dhabTu
2010-07-29 11:29:54,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-29 11:39:19,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 5 others. http://4sq.com/4oD2uw
2010-07-29 11:55:34,40.726885,-74.034548,I'm at Pavonia / Newport PATH Station (555 Washington Blvd, at Pavonia Ave, Jersey City). http://4sq.com/4Pj9OF
2010-07-29 12:07:18,40.734167,-73.999016,I'm at 9th Street PATH Station (W 9th St, at 6th Ave, New York). http://4sq.com/awWWPf
2010-07-29 12:28:23,40.727017,-73.995436,I'm at Cockpit USA (655. Broadway, Bleecker, New York). http://4sq.com/bw37Rc
2010-07-29 12:42:55,40.730023,-73.992255,I'm at Gap (1 Astor Place, at Broadway, New York). http://4sq.com/9I2QSu
2010-07-29 12:53:34,40.730385,-73.993139,I'm at 'wichcraft (60 E 8th St, at Broadway, New York). http://4sq.com/5mChci
2010-07-29 18:57:08,40.713965,-74.010127,I'm at Amish Market - TriBeCa (53 Park Place, Church Street, New York). http://4sq.com/7EuEMe
2010-07-29 23:48:10,40.734363,-74.063443,I'm at Duane reade (1 Journal Square, Jersey City). http://4sq.com/9eV2o0
2010-07-29 23:52:41,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-29 23:58:06,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-30 00:14:23,40.720152,-74.073502,Home free! (@ NightCom) http://4sq.com/brF15x
2010-07-30 14:00:04,40.731281,-74.064335,I'm at Sunflower Deli (32 Journal Square, Sip Ave, Jersey City). http://4sq.com/cVeA8T
2010-07-30 14:10:14,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 2 others. http://4sq.com/4oD2uw
2010-07-30 14:13:12,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-07-30 19:01:58,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 4 others. http://4sq.com/26IiCv
2010-07-30 20:44:23,40.713965,-74.010127,I'm at Amish Market - TriBeCa (53 Park Place, Church Street, New York). http://4sq.com/7EuEMe
2010-07-30 23:34:59,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City) w/ 3 others. http://4sq.com/4oD2uw
2010-07-30 23:40:52,40.731683,-74.064374,I'm at McDonalds (2873 Kennedy Boulevard, Jersey City). http://4sq.com/bwKdSR
2010-07-30 23:48:10,40.728176,-74.066997,McDon was too packed. Night club pricks. Hahaha (@ Great Wall No III) http://4sq.com/duiiQJ
2010-07-31 00:06:46,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-31 15:16:20,40.662638,-74.174678,I'm at New Jersey Garden Outlets (651 Kapkowski RD, Elizabeth). http://4sq.com/au2CK5
2010-07-31 16:39:38,40.660487,-74.170697,I'm at Abercrombie & Fitch. http://4sq.com/8XFweK
2010-07-31 17:24:42,40.659800,-74.171000,I'm at Justice (581-683 Kapkowski Rd, Njt, Elizabeth). http://4sq.com/drclpl
2010-07-31 17:34:02,40.659800,-74.171000,I'm at Calvin Klein (581-683 Kapkowski Rd, Elizabeth). http://4sq.com/aZAJ8O
2010-07-31 18:15:29,40.659800,-74.171000,I'm at Tommy Hilfiger - Jersey Gardens Mall (581-683 Kapkowski Rd, Elizabeth). http://4sq.com/975iU4
2010-07-31 18:43:56,40.716147,-74.095491,I'm at P.C. Richard & Son (727 Route 440, Jersey City). http://4sq.com/bn22vx
2010-07-31 19:11:23,40.705344,-74.078775,I'm at Real Deal Barbershop (559 Ocean ave, Jersey City). http://4sq.com/9zziVA
2010-07-31 21:01:01,40.668718,-74.117509,I'm at Shoprite - Bayonne (Ave C, 25th Street, Bayonne). http://4sq.com/8k5lEd
2010-07-31 21:59:13,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-07-31 22:13:52,40.724061,-74.089787,I'm at Applebee's (701 Route 440 South, Jersey City). http://4sq.com/9VC5LC
2010-08-01 17:05:46,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-08-01 20:53:24,40.766827,-73.977857,I'm at Central Park Gazebo (6th Avenue, 59th Street, New York). http://4sq.com/9DlPGo
2010-08-02 01:42:59,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
2010-08-02 01:48:31,40.732413,-74.063344,Almost home (@ Journal Square Plaza Station) http://4sq.com/aJmgDh
2010-08-02 01:59:35,40.720152,-74.073502,I'm at NightCom (574 Bergen Ave, Gifford Ave, Jersey City). http://4sq.com/brF15x
2010-08-02 13:54:01,40.724129,-74.069907,I'm at Shelley's super market (700 Bergen ave, Jersey City). http://4sq.com/clQRbQ
2010-08-02 14:06:02,40.732413,-74.063344,I'm at Journal Square Plaza Station (2 Journal Square Plaza, Jersey City). http://4sq.com/aJmgDh
2010-08-02 14:24:04,40.732267,-74.063044,I'm at Journal Square PATH Station (John F Kennedy Blvd W, btw Pavonia & Bergen, Jersey City). http://4sq.com/4oD2uw
