2010-04-14 12:40:26,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-14 12:41:32,40.755586,-73.970172,I'm at ashtons alley (215 e 50th street, New York). http://4sq.com/a2km8F
2010-04-14 12:43:25,40.755055,-73.968900,I'm at Salon Amici (255 East 50th, 2nd, New York). http://4sq.com/bOddKM
2010-04-14 12:43:40,40.756103,-73.970201,I'm at Liberty Cafe (829 3rd ave, 51st St, New York). http://4sq.com/aLSaFi
2010-04-14 12:44:35,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-14 17:10:34,40.757703,-73.969407,I'm at Subway- E/V Trains (53rd and Third Avenue, New York). http://4sq.com/aHuVig
2010-04-14 17:19:47,40.746469,-73.943384,I just became the mayor of Court Square Park on @foursquare! http://4sq.com/aS2fDm
2010-04-14 17:19:47,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-14 17:20:48,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City). http://4sq.com/bMRgMn
2010-04-14 17:21:10,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-14 17:21:25,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-14 17:22:06,40.746087,-73.941690,I'm at Arris Lofts (2728 Thomson Ave, 44th Dr, New York). http://4sq.com/bk3lkJ
2010-04-14 17:23:07,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-14 17:40:29,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-14 17:41:44,40.731167,-73.947156,I'm at Newtown Creek Wastewater Treatment Plant (329 Greenpoint Ave, New York). http://4sq.com/d6l7BR
2010-04-14 17:42:11,40.732323,-73.945775,I'm at 96 Diamond Street (Brooklyn).
2010-04-14 17:42:18,40.731507,-73.944631,I'm at Broadway Stages - St. 12. http://4sq.com/b58R4S
2010-04-14 22:44:46,40.736929,-73.869609,I just became the mayor of Flushing High School on @foursquare! http://4sq.com/c7BJPa
2010-04-14 22:44:46,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-14 22:44:56,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-14 22:45:25,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City). http://4sq.com/bMRgMn
2010-04-14 22:45:41,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-14 22:45:57,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-14 22:47:16,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-14 22:47:52,40.746087,-73.941690,I'm at Arris Lofts (2728 Thomson Ave, 44th Dr, New York). http://4sq.com/bk3lkJ
2010-04-14 22:48:23,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst). http://4sq.com/896B8Q
2010-04-14 22:48:38,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-14 22:48:48,40.734085,-73.870919,I'm at DSW (88-01 Queens Blvd, Elmhurst). http://4sq.com/d04tlT
2010-04-14 22:49:58,40.734085,-73.870919,I'm at Bath & Body Works (90-15 QUEENS BLVD., ELMHURST-A). http://4sq.com/cs4hIV
2010-04-14 22:50:10,40.733902,-73.869492,I'm at Lucky Brand. http://4sq.com/apD98A
2010-04-15 14:29:32,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-15 14:29:48,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City). http://4sq.com/bMRgMn
2010-04-15 14:30:08,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-15 14:30:44,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-15 14:40:36,40.758830,-73.969944,I'm at 641 Lexington Avenue (641 Lexington avenue, New York). http://4sq.com/cb6NiZ
2010-04-15 17:04:25,40.759300,-73.968600,I'm at Ranch 1 (3rd ave) (918 3rd Ave, Btw 54th & 55th, New York). http://4sq.com/8Y8eWv
2010-04-15 17:05:11,40.759240,-73.968636,I'm at Tasti D-Lite 3rd Ave and 55th (916 3rd Avenue, 55th Street, New York). http://4sq.com/c7VzPH
2010-04-15 17:06:16,40.759100,-73.968350,I'm at Outback Steakhouse (919 3rd Ave, at 56th, New York). http://4sq.com/4yjCyl
2010-04-15 18:50:34,40.729047,-73.851643,I'm at North Shore University Hospital @ Forest Hills (Forest Hills). http://4sq.com/9x3P2I
2010-04-15 18:51:04,40.726982,-73.853712,I'm at MTA - 67th Ave Subway Station (G/R/V) (101 67th Ave, at Queens Blvd, Forest Hills). http://4sq.com/cK25fB
2010-04-15 19:47:47,40.726478,-73.852844,I'm at Starbucks (101-02 Queens Blvd, at 67th Rd, Forest Hills). http://4sq.com/8IKKFR
2010-04-15 19:48:05,40.726482,-73.852250,I'm at Queens Borough Hall (122-55 Queens Blvd, Kew Gardens). http://4sq.com/aIGtYR
2010-04-15 22:28:47,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-15 22:29:08,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-15 22:29:17,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City). http://4sq.com/bMRgMn
2010-04-15 22:29:24,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-15 22:29:53,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-15 22:30:06,40.734085,-73.870919,I'm at Best Buy - Rego Park NY (Store 483) (88-01 Queens Blvd, Elmhurst). http://4sq.com/4eobkp
2010-04-16 07:25:37,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-16 07:25:48,40.733902,-73.869492,I'm at Lucky Brand. http://4sq.com/apD98A
2010-04-16 07:25:59,40.733013,-73.868767,I'm at Format (92-29 Queens Blvd., Rego Park). http://4sq.com/acAglE
2010-04-16 07:26:09,40.733748,-73.870481,I'm at H&M at Queens Center Mall. http://4sq.com/dgbnTz
2010-04-16 07:26:45,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-16 07:26:53,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-16 12:30:15,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-16 12:30:32,40.755055,-73.968900,I'm at Salon Amici (255 East 50th, 2nd, New York). http://4sq.com/bOddKM
2010-04-16 12:30:33,40.755055,-73.968900,I just became the mayor of Salon Amici on @foursquare! http://4sq.com/bOddKM
2010-04-16 12:30:53,40.755586,-73.970172,I'm at ashtons alley (215 e 50th street, New York). http://4sq.com/a2km8F
2010-04-16 19:00:21,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-16 19:00:52,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-16 19:01:05,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-16 19:01:15,40.734085,-73.870919,I'm at Best Buy - Rego Park NY (Store 483) (88-01 Queens Blvd, Elmhurst). http://4sq.com/4eobkp
2010-04-16 19:02:48,40.736405,-73.877219,I'm at Pop Diner (80-26 Queens Blvd, 51st Ave & Codwise Place, Elmhurst). http://4sq.com/9bGV4P
2010-04-17 02:30:56,40.735798,-73.872635,I'm at QCPC. http://4sq.com/9NFy5e
2010-04-17 02:31:52,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-17 02:32:58,40.736621,-73.870727,I'm at Rich and Miguel's Cafe (90-59 56th Ave, Elmhurst). http://4sq.com/aDQjBW
2010-04-17 02:33:08,40.738360,-73.870807,I'm at MTA - Q88 Bus (92nd st, 59th ave, Elmhurst). http://4sq.com/br92Ih
2010-04-17 02:33:38,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst). http://4sq.com/896B8Q
2010-04-17 12:14:28,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-17 12:14:42,40.733748,-73.870481,I'm at H&M at Queens Center Mall. http://4sq.com/dgbnTz
2010-04-17 12:14:49,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-17 12:15:13,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-17 12:15:39,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-17 12:15:55,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-17 12:16:05,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-17 12:17:12,40.733693,-73.870346,I'm at Urban Outfitters at Queens Center. http://4sq.com/9GV7S7
2010-04-17 12:17:18,40.733270,-73.870308,I'm at Mamas Empanadas (9120 59th Avenue, between queens boulevard and 92nd street, elmhurst). http://4sq.com/7g0hZv
2010-04-17 12:17:34,40.734521,-73.870798,I'm at GUESS (90-15 Queens Blvd. Suite #1059, Flmhurst). http://4sq.com/bflt7Y
2010-04-17 12:17:40,40.734521,-73.870798,I'm at applebees (90-15 queens blvd, Elmhurst). http://4sq.com/cF35oA
2010-04-17 12:17:56,40.733520,-73.867051,I'm at Cab K36. http://4sq.com/9b5SMw
2010-04-17 12:24:50,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-17 12:25:18,40.744668,-73.867838,I'm at MTA - Junction  Blvd Subway Station (7) (Junction Blvd, Queens). http://4sq.com/cBu2k8
2010-04-17 12:25:30,40.748395,-73.876405,I'm at MTA - 90th Street-Elmhurst (7) (Roosevelt Ave and Elmhurst Ave, at Elmhurst Ave, Queens). http://4sq.com/abSJxZ
2010-04-17 12:25:43,40.747630,-73.883936,I'm at MTA - 82nd Street (7) (Roosevelt Avenue and 82nd Street, @ 82nd St, Jackson Heights). http://4sq.com/5RKzOB
2010-04-17 12:25:54,40.746834,-73.891554,I'm at MTA - 74th St - Broadway/Roosevelt Ave Subway Station (7/E/F/G/R/V) (74th St, Broadway, Queens). http://4sq.com/7vsYbx
2010-04-17 12:26:11,40.738562,-73.897021,I'm at MTA 69th Street Woodside (69th & Roosevelt Avenue, Woodside). http://4sq.com/bVbzZE
2010-04-17 12:26:23,40.746036,-73.896494,I'm at MTA - E at Roosevelt Avenue (Woodside). http://4sq.com/bI5e8k
2010-04-17 12:26:33,40.755255,-73.843274,I'm at MTA - Mets-Willets Point (7) (Roosevelt Ave, at Willets Point Blvd, Flushing). http://4sq.com/caUqMT
2010-04-17 12:26:49,40.746616,-73.905461,I'm at MTA - Q33 (at 94st and 23ave, East Elmhurst). http://4sq.com/bYtbH9
2010-04-17 12:26:55,40.745380,-73.905415,I'm at MTA - 7 (Flushing to Times Square, Woodside). http://4sq.com/cJFzBm
2010-04-18 18:21:22,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst) w/ 2 others. http://4sq.com/896B8Q
2010-04-18 18:21:40,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-18 18:21:50,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-18 18:21:57,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-18 18:22:06,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-18 18:22:14,40.733270,-73.870308,I'm at Mamas Empanadas (9120 59th Avenue, between queens boulevard and 92nd street, elmhurst). http://4sq.com/7g0hZv
2010-04-18 18:22:23,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-18 18:22:36,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-18 18:22:43,40.734521,-73.870798,I'm at professional vision services (90-15 Queens Blvd #2111, Elmhurst). http://4sq.com/bCNesy
2010-04-18 19:11:32,40.734085,-73.870919,I'm at Best Buy - Rego Park NY (Store 483) (88-01 Queens Blvd, Elmhurst) w/ 2 others. http://4sq.com/4eobkp
2010-04-18 19:11:45,40.734085,-73.870919,I'm at Bath & Body Works (90-15 QUEENS BLVD., ELMHURST-A). http://4sq.com/cs4hIV
2010-04-19 17:16:17,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-19 17:16:31,40.746336,-73.945233,I'm at Fortune Cookie Restaurant (23-03 45th Rd, New York). http://4sq.com/aNNwoU
2010-04-19 17:17:04,40.734085,-73.870919,I'm at Bath & Body Works (90-15 QUEENS BLVD., ELMHURST-A). http://4sq.com/cs4hIV
2010-04-19 17:17:33,40.746477,-73.943996,I'm at b62 bus stop (Court Square, 23rd St, Long Island City). http://4sq.com/azmgDw
2010-04-19 17:17:46,40.746362,-73.943960,I'm at Two Court Square LIC (2 Court Sq, 45th Ave, New York). http://4sq.com/cYuxKu
2010-04-19 17:18:13,40.746087,-73.941690,I'm at Arris Lofts (2728 Thomson Ave, 44th Dr, New York). http://4sq.com/bk3lkJ
2010-04-19 17:56:33,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City). http://4sq.com/bMRgMn
2010-04-19 17:56:51,40.745024,-73.934328,I'm at 7-Eleven. http://4sq.com/aDlnLj
2010-04-19 19:51:28,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City) w/ 3 others. http://4sq.com/bMRgMn
2010-04-19 22:33:02,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-19 22:33:13,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-19 22:33:31,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-19 22:33:48,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-19 22:34:12,40.734085,-73.870919,I'm at Bath & Body Works (90-15 QUEENS BLVD., ELMHURST-A). http://4sq.com/cs4hIV
2010-04-20 14:56:38,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-20 14:57:48,40.754312,-73.971591,I'm at 767 Third Ave (767 3rd Ave, New York). http://4sq.com/amCYki
2010-04-20 14:58:07,40.754900,-73.971400,I'm at Devon & Blakely (780 3rd Avenue, New York). http://4sq.com/agfBpu
2010-04-21 13:25:14,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-21 13:25:24,40.754312,-73.971591,I just became the mayor of 767 Third Ave on @foursquare! http://4sq.com/amCYki
2010-04-21 13:25:24,40.754312,-73.971591,I'm at 767 Third Ave (767 3rd Ave, New York). http://4sq.com/amCYki
2010-04-21 13:25:33,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-21 17:16:18,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
2010-04-21 17:16:34,40.746477,-73.943996,I'm at b62 bus stop (Court Square, 23rd St, Long Island City). http://4sq.com/azmgDw
2010-04-21 17:16:55,40.746362,-73.943960,I'm at Two Court Square LIC (2 Court Sq, 45th Ave, New York). http://4sq.com/cYuxKu
2010-04-21 17:17:56,40.746087,-73.941690,I'm at Arris Lofts (2728 Thomson Ave, 44th Dr, New York). http://4sq.com/bk3lkJ
2010-04-21 17:31:47,40.743951,-73.935154,I'm at LaGuardia Community College (31-10 Thomson Ave, Long Island City). http://4sq.com/bMRgMn
2010-04-21 22:50:55,40.734208,-73.869531,I just became the mayor of Subway Sandwiches on @foursquare! http://4sq.com/9wDaHC
2010-04-21 22:50:55,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-21 22:51:13,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-21 22:51:45,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-21 22:52:02,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-21 22:52:11,40.734085,-73.870919,I'm at Bath & Body Works (90-15 QUEENS BLVD., ELMHURST-A). http://4sq.com/cs4hIV
2010-04-21 22:52:27,40.733801,-73.871177,I'm at Gamestop (9015 Queens Boulevard, Queens Center Mall, Elmhurst). http://4sq.com/biI5iy
2010-04-21 22:53:48,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst). http://4sq.com/896B8Q
2010-04-21 22:56:58,40.734722,-73.869444,I'm at Red lobster (Queens center, Queens). http://4sq.com/aqYtqn
2010-04-21 22:57:20,40.734997,-73.867433,I'm at Queens Center Mall Food Court. http://4sq.com/cVlLSV
2010-04-22 09:40:03,40.754312,-73.971591,I'm at 767 Third Ave (767 3rd Ave, New York). http://4sq.com/amCYki
2010-04-22 09:40:14,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-22 09:41:07,40.752967,-73.985476,I'm at Corporate Suites (1040 6th avenue, New york). http://4sq.com/auIVLF
2010-04-22 09:42:27,40.753935,-73.971475,I'm at Corporate Suites 757 (757 3rd avenue, New York). http://4sq.com/cWvy5f
2010-04-22 09:43:03,40.755586,-73.970172,I'm at ashtons alley (215 e 50th street, New York). http://4sq.com/a2km8F
2010-04-22 09:43:10,40.756103,-73.970201,I'm at Liberty Cafe (829 3rd ave, 51st St, New York). http://4sq.com/aLSaFi
2010-04-22 09:43:25,40.756103,-73.970201,I'm at Taco Bell Express (829 3rd Ave, btw 50th & 51st St, New York). http://4sq.com/dkpexm
2010-04-22 09:43:35,40.755852,-73.970183,I'm at 825 3rd Avenue (825 3rd Avenue, New York). http://4sq.com/9eA1dq
2010-04-22 09:44:08,40.755800,-73.970700,I'm at Gyu Kaku Japanese BBQ (805 50th St, 3rd Ave, New York). http://4sq.com/7gtoft
2010-04-22 09:45:18,40.756103,-73.970201,I'm at Aqualia Spa (829 3rd Ave, 51st Street, New York). http://4sq.com/da7t9B
2010-04-22 19:14:19,40.734997,-73.867433,I'm at Queens Center Mall Food Court. http://4sq.com/cVlLSV
2010-04-22 19:14:34,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-22 19:14:47,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-22 19:15:01,40.734085,-73.870919,I'm at Target (88-01 Queens Blvd., Elmhurst). http://4sq.com/84O1X
2010-04-22 22:24:16,40.738360,-73.870807,I'm at MTA - Q88 Bus (92nd st, 59th ave, Elmhurst). http://4sq.com/br92Ih
2010-04-22 23:09:57,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-22 23:10:10,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-22 23:10:39,40.733748,-73.870481,I'm at H&M at Queens Center Mall. http://4sq.com/dgbnTz
2010-04-23 09:15:00,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-23 09:15:12,40.755852,-73.970183,I'm at 825 3rd Avenue (825 3rd Avenue, New York). http://4sq.com/9eA1dq
2010-04-23 09:15:21,40.756103,-73.970201,I'm at Liberty Cafe (829 3rd ave, 51st St, New York). http://4sq.com/aLSaFi
2010-04-23 12:52:10,40.755852,-73.970183,I just became the mayor of 825 3rd Avenue on @foursquare! http://4sq.com/9eA1dq
2010-04-23 12:52:54,40.753935,-73.971475,I just became the mayor of Corporate Suites 757 on @foursquare! http://4sq.com/cWvy5f
2010-04-23 12:52:55,40.753935,-73.971475,I'm at Corporate Suites 757 (757 3rd avenue, New York). http://4sq.com/cWvy5f
2010-04-23 12:53:05,40.752967,-73.985476,I'm at Corporate Suites (1040 6th avenue, New york). http://4sq.com/auIVLF
2010-04-23 12:53:30,40.758830,-73.969944,I'm at 641 Lexington Avenue (641 Lexington avenue, New York). http://4sq.com/cb6NiZ
2010-04-23 14:05:42,40.754312,-73.971591,I'm at 767 Third Ave (767 3rd Ave, New York). http://4sq.com/amCYki
2010-04-23 18:32:14,40.736929,-73.869609,I'm at Flushing High School (Northern boulevard, Flushing). http://4sq.com/c7BJPa
2010-04-23 18:32:28,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-23 18:32:37,40.734997,-73.867433,I'm at Queens Center Mall Food Court. http://4sq.com/cVlLSV
2010-04-24 02:53:13,40.734997,-73.867433,I just became the mayor of Queens Center Mall Food Court on @foursquare! http://4sq.com/cVlLSV
2010-04-24 02:53:49,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-24 02:53:57,40.736929,-73.869609,I'm at My Party Boutique (Grand avenue, Elmhurst). http://4sq.com/cbp2oe
2010-04-24 18:13:24,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst) w/ 2 others. http://4sq.com/896B8Q
2010-04-24 18:13:52,40.734208,-73.869531,I'm at Subway Sandwiches (58-14 92nd St, Elmhurst). http://4sq.com/9wDaHC
2010-04-24 18:14:24,40.734997,-73.867433,I'm at Queens Center Mall Food Court. http://4sq.com/cVlLSV
2010-04-24 18:14:52,40.736929,-73.869609,I'm at Freedom Dove (Corona avenue, Elmhurst). http://4sq.com/9xq9Yv
2010-04-24 20:58:39,40.736929,-73.869609,I just became the mayor of Freedom Dove on @foursquare! http://4sq.com/9xq9Yv
2010-04-24 20:59:19,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst). http://4sq.com/896B8Q
2010-04-25 12:36:44,40.734997,-73.867433,I'm at Queens Center Mall Food Court. http://4sq.com/cVlLSV
2010-04-25 12:37:21,40.734085,-73.870919,I'm at Bath & Body Works (90-15 QUEENS BLVD., ELMHURST-A). http://4sq.com/cs4hIV
2010-04-25 12:38:03,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-25 21:53:33,40.734521,-73.870798,I'm at Queens Center Mall (90-15 Queens Blvd, at Woodhaven Blvd, Elmhurst). http://4sq.com/896B8Q
2010-04-26 09:42:52,40.755852,-73.970183,I'm at Corporate Suites (825 3rd avenue, New York). http://4sq.com/abrnkn
2010-04-26 09:43:02,40.755852,-73.970183,I'm at 825 3rd Avenue (825 3rd Avenue, New York). http://4sq.com/9eA1dq
2010-04-26 12:38:38,40.733314,-73.871801,I'm at MTA - G, R, V - Woodhaven Blvd (Queens Blvd, Woodhaven Blvd, Elmhurst). http://4sq.com/bRpOXi
2010-04-26 12:38:49,40.756103,-73.970201,I'm at Liberty Cafe (829 3rd ave, 51st St, New York). http://4sq.com/aLSaFi
2010-04-26 17:14:29,40.746469,-73.943384,I'm at Court Square Park. http://4sq.com/aS2fDm
